3.26,3.28,1.1151928112,1.4163291206,-0.1369100566,-0.0263484233,0.0299749392,0.1207533222,0.8181274487,1.0642455826,-0.5588677465,-0.4142168548,-0.1038260976,-0.0149387607,0.4999565,0.6805418814,-0.6545768626,-0.4853828478,-0.3241286116,-0.258090408,0.301136,0.110562,0.0907784,0.246118,0.144651,0.0888873,0.180585,0.169194,0.0660382,3.20096e-23,1.69374e-22,9.00139e-22,7.5314e-23,4.00896e-22,1.23494e-21,1.09571e-22,5.84163e-22,1.87933e-21,
3.28,3.3,1.1138599314,1.4143948699,-0.1379215006,-0.0283784723,0.0319415373,0.1225955445,0.8097984087,1.0531537978,-0.555491299,-0.4121654724,-0.1053840544,-0.0158921334,0.4902589827,0.6675248592,-0.6492126274,-0.4813970943,-0.3297631362,-0.2629056017,0.300535,0.109543,0.090654,0.243355,0.143326,0.0894919,0.177266,0.167816,0.0668575,4.46037e-23,2.36162e-22,1.25535e-21,1.05033e-22,5.59112e-22,1.72229e-21,1.52834e-22,8.14802e-22,2.62132e-21,
3.3,3.32,1.1124975496,1.4124286126,-0.1389657347,-0.0304513496,0.0338105624,0.1244034687,0.801517408,1.0421240649,-0.5520411458,-0.4100638908,-0.1068640752,-0.0168158068,0.4806451487,0.654612151,-0.6437917511,-0.4773127373,-0.3352027527,-0.2675101018,0.299931,0.108514,0.0905929,0.240607,0.141977,0.0900483,0.173967,0.166479,0.0676927,5.97263e-23,3.1641e-22,1.68224e-21,1.4075e-22,7.49262e-22,2.308e-21,2.0484e-22,1.09204e-21,3.51323e-21,
3.32,3.34,1.111105018,1.4104295274,-0.1400407295,-0.0325654405,0.0356315792,0.1261265539,0.7932854148,1.0311578464,-0.5485202034,-0.4079139343,-0.1082687898,-0.0177115042,0.471115457,0.6418056046,-0.6383547291,-0.4730952035,-0.3404257919,-0.2719328215,0.299325,0.107475,0.090495,0.237872,0.140606,0.0905573,0.17069,0.16526,0.068493,7.77352e-23,4.12025e-22,2.19096e-21,1.83312e-22,9.75865e-22,3.00597e-21,2.66826e-22,1.42246e-21,4.57628e-21,
3.34,3.36,1.1096817038,1.4083968208,-0.1411454528,-0.0347191263,0.0374036811,0.1277648904,0.7851033592,1.0202565492,-0.5449313477,-0.4057174003,-0.1096007613,-0.0185808839,0.4616725398,0.6291069994,-0.6328308936,-0.4688210243,-0.3454360403,-0.2761771417,0.298715,0.106426,0.0903612,0.235153,0.139214,0.0910199,0.167434,0.16401,0.0692589,9.9097e-23,5.2549e-22,2.79473e-21,2.33828e-22,1.24482e-21,3.83438e-21,3.40408e-22,1.81469e-21,5.83816e-21,
3.36,3.38,1.1082270001,1.4063297271,-0.14227886,-0.0369107853,0.0391260437,0.1293186412,0.7769721327,1.0094215251,-0.5412774138,-0.4034760591,-0.1108624865,-0.0194255414,0.4517342088,0.6171013364,-0.6272236391,-0.4644926093,-0.3503122441,-0.2801714064,0.298103,0.105368,0.0901926,0.232449,0.137801,0.0914369,0.165367,0.162731,0.0701408,1.24348e-22,6.59661e-22,3.50874e-21,2.93568e-22,1.56289e-21,4.81406e-21,4.27442e-22,2.27861e-21,7.3307e-21,
3.38,3.4,1.1067403252,1.4042275091,-0.1434398959,-0.0391387947,0.0407979223,0.1307880391,0.7688882088,0.9986540721,-0.5377802371,-0.4009726123,-0.1120563976,-0.0202470102,0.4417526524,0.6053391246,-0.6215363259,-0.4601123415,-0.3551219564,-0.2838550762,0.297487,0.104301,0.0899901,0.229766,0.136808,0.0918094,0.163586,0.161424,0.0712669,1.54103e-22,8.17812e-22,4.35045e-21,3.63992e-22,1.93784e-21,5.96897e-21,5.30059e-22,2.82556e-21,9.0904e-21,
3.4,3.42,1.1052211229,1.402089458,-0.1446274957,-0.0414015319,0.0424186496,0.1321733838,0.7608565229,0.9879554349,-0.53423666,-0.3984146853,-0.113184863,-0.0210467633,0.4318778373,0.5936729802,-0.6157722796,-0.4556825773,-0.3597242777,-0.2873759869,0.296868,0.103226,0.0897547,0.227099,0.135822,0.0921381,0.161795,0.16009,0.0723483,4.97155e-23,2.64448e-22,1.4075e-21,1.17791e-22,6.27092e-22,1.93138e-21,1.71548e-22,9.1444e-22,2.94174e-21,
3.42,3.44,1.1036688627,1.3999148935,-0.1458405868,-0.043697376,0.0439876333,0.1334750397,0.752878149,0.9773268057,-0.5306347407,-0.3958186183,-0.114250188,-0.0218262143,0.4221106235,0.5821045127,-0.6099347908,-0.4512056456,-0.364123005,-0.2907372017,0.296246,0.102143,0.0894874,0.224449,0.134816,0.092424,0.159994,0.158729,0.0733858,1.10981e-22,5.90383e-22,3.14238e-21,2.62979e-22,1.40005e-21,4.31201e-21,3.83048e-22,2.04178e-21,6.56848e-21,
3.44,3.46,1.1020830396,1.3977031639,-0.1470780898,-0.046024709,0.0455043536,0.1346934332,0.7449538337,0.9667693251,-0.5269770717,-0.3931861337,-0.1152546166,-0.0225867193,0.4124518201,0.5706352711,-0.6040271139,-0.4466838482,-0.3683218939,-0.2939417481,0.29562,0.101053,0.0891891,0.221815,0.133791,0.0926679,0.158183,0.157343,0.0743801,1.85745e-22,9.88182e-22,5.25989e-21,4.40186e-22,2.34349e-21,7.21774e-21,6.41251e-22,3.41799e-21,1.09959e-20,
3.46,3.48,1.1004631738,1.3954536465,-0.1483389203,-0.0483819174,0.0469683611,0.1358290502,0.7370842885,0.9562840828,-0.5232662046,-0.3905189533,-0.116200332,-0.0233295776,0.4029021859,0.5592667438,-0.5980524671,-0.4421194587,-0.3723246593,-0.2969926181,0.29499,0.099957,0.0888607,0.2192,0.132747,0.0928708,0.156365,0.155933,0.075332,2.76314e-22,1.47012e-21,7.82539e-21,6.54883e-22,3.48653e-21,1.07383e-20,9.54141e-22,5.08559e-21,1.6361e-20,
3.48,3.5,1.0988088111,1.3931657471,-0.1496220073,-0.0507673932,0.0483792742,0.1368841776,0.7292701905,0.9458721184,-0.5195046501,-0.3878187555,-0.1170894578,-0.0240560335,0.3934624302,0.5480003595,-0.5920140319,-0.4375147229,-0.3761349753,-0.2998927686,0.294357,0.0988546,0.0885049,0.216602,0.131686,0.0930334,0.154538,0.154499,0.0762422,3.85347e-22,2.05036e-21,1.09143e-20,9.13377e-22,4.86277e-21,1.4977e-20,1.33093e-21,7.09365e-21,2.28215e-20,
3.5,3.52,1.0971195227,1.3908389008,-0.150926263,-0.0531795354,0.0497367771,0.1378597538,0.7215121823,0.9355344223,-0.5156948779,-0.385087189,-0.1179240591,-0.0247672773,0.3841328019,0.5368374879,-0.5859355257,-0.4328512846,-0.379756475,-0.3026451208,0.293719,0.0977467,0.088123,0.214022,0.130608,0.0931568,0.152705,0.153084,0.0771114,5.1641e-22,2.74789e-21,1.46277e-20,1.22413e-21,6.51726e-21,2.00728e-20,1.78396e-21,9.508e-21,3.05893e-20,
3.52,3.54,1.0953949049,1.3884725711,-0.1522505733,-0.0556167509,0.0510406174,0.138754288,0.7138108737,0.9252719366,-0.5118393164,-0.3823258736,-0.1187061439,-0.0254644467,0.3749131673,0.5257794402,-0.5798573361,-0.4280940514,-0.383192751,-0.3052525615,0.293078,0.0966338,0.0877137,0.211461,0.129513,0.0932417,0.150866,0.151763,0.0779402,6.72586e-22,3.57911e-21,1.90529e-20,1.59445e-21,8.48891e-21,2.61455e-20,2.32393e-21,1.23855e-20,3.98474e-20,
3.54,3.56,1.0936345791,1.3860662507,-0.153593845,-0.0580774556,0.0522906041,0.1395684785,0.7061668412,0.9150855557,-0.507940353,-0.3795363997,-0.1194376634,-0.0261486283,0.3658052612,0.5148274699,-0.5737240307,-0.4233036834,-0.3864473554,-0.3077179422,0.292432,0.0955164,0.0872779,0.208919,0.128404,0.093289,0.149022,0.15042,0.0787294,8.57932e-22,4.56565e-21,2.4305e-20,2.03398e-21,1.0829e-20,3.3353e-20,2.96487e-21,1.5801e-20,5.08367e-20,
3.56,3.58,1.0918381918,1.3836194607,-0.1549549857,-0.060560076,0.0534866051,0.1403030707,0.6985806294,0.9049761271,-0.5040003333,-0.3767203283,-0.1201205139,-0.0268208585,0.3568096017,0.5039827731,-0.5675386227,-0.4184823278,-0.3895237997,-0.3100440801,0.291781,0.0943949,0.0868165,0.206395,0.12728,0.0932997,0.147173,0.149056,0.0794797,1.07711e-21,5.73232e-21,3.05164e-20,2.55376e-21,1.35964e-20,4.18768e-20,3.72296e-21,1.98406e-20,6.38343e-20,
3.58,3.6,1.0900054139,1.3811317512,-0.1563329368,-0.0630630493,0.0546285454,0.1409620561,0.691052751,0.8949444526,-0.5000215619,-0.3738791915,-0.1207576695,-0.0274821252,0.3479266609,0.4932464895,-0.5613040865,-0.4136321022,-0.3924274184,-0.3122337575,0.291126,0.0932699,0.0863335,0.203892,0.126142,0.0932755,0.14532,0.147672,0.0801937,1.33548e-21,7.10763e-21,3.78386e-20,3.16651e-21,1.68589e-20,5.19252e-20,4.61674e-21,2.46031e-20,7.91581e-20,
3.6,3.62,1.0881359409,1.3786027008,-0.1577266241,-0.0655848254,0.0557164047,0.1415476307,0.683583688,0.8849912888,-0.4960063016,-0.3710144919,-0.1213497973,-0.0281333685,0.3391568654,0.4826197029,-0.5550233578,-0.4087550942,-0.3951603761,-0.314289723,0.290467,0.0921418,0.0858312,0.201408,0.124992,0.0932164,0.143463,0.146268,0.0808707,4.32114e-22,2.30022e-21,1.22462e-20,1.02484e-21,5.45638e-21,1.68055e-20,1.49429e-21,7.96312e-21,2.56205e-20,
3.62,3.64,1.0862294935,1.3760319163,-0.1591349164,-0.0681238672,0.0567502156,0.1420559564,0.6761738918,0.8751173477,-0.4919567741,-0.3681277034,-0.121898593,-0.0287754828,0.3305005972,0.4721034418,-0.5486993332,-0.4038533612,-0.3977254101,-0.3162146907,0.289802,0.091011,0.0853057,0.198943,0.123829,0.0931231,0.141603,0.144846,0.0815107,9.64754e-22,5.13565e-21,2.7342e-20,2.28815e-21,1.21824e-20,3.75217e-20,3.33662e-21,1.77805e-20,5.72077e-20,
3.64,3.66,1.0842858158,1.3734190332,-0.1605567343,-0.0706786516,0.0577300614,0.1424879452,0.6688237838,0.8653232982,-0.4878751593,-0.3652202707,-0.1224103705,-0.0294093171,0.3219581944,0.4616986802,-0.5423348696,-0.3989289304,-0.4001258732,-0.3180113413,0.289133,0.0898781,0.0847579,0.1965,0.122655,0.0930011,0.13974,0.143406,0.0821145,1.61485e-21,8.59641e-21,4.57674e-20,3.83008e-21,2.0392e-20,6.28073e-20,5.58564e-21,2.97646e-20,9.5767e-20,
3.66,3.68,1.0823046763,1.3707637148,-0.161991004,-0.0732476703,0.0586560742,0.142844546,0.6615337565,0.8556097664,-0.483763596,-0.362293565,-0.1228838023,-0.0300356769,0.3135299519,0.4514063385,-0.5359327843,-0.3939837987,-0.4023650784,-0.3196823217,0.288459,0.0887433,0.0841885,0.194076,0.12147,0.0928481,0.137876,0.141949,0.0826828,2.40246e-21,1.27893e-20,6.80913e-20,5.69823e-21,3.03384e-20,9.34428e-20,8.31086e-21,4.42856e-20,1.4249e-19,
3.68,3.7,1.080285867,1.3680656525,-0.1634366738,-0.0758294311,0.059528433,0.1431282936,0.6543041735,0.8459773363,-0.4796241816,-0.3593489137,-0.1233187161,-0.0306553252,0.3052161219,0.4412272834,-0.5294958545,-0.3890199323,-0.4044462995,-0.3212302454,0.28778,0.0876072,0.0835999,0.191673,0.120275,0.0926634,0.136011,0.140476,0.0832161,3.35072e-21,1.78376e-20,9.49694e-20,7.94748e-21,4.23141e-20,1.30328e-19,1.15925e-20,6.17707e-20,1.98751e-19,
3.7,3.72,1.0782292032,1.3653245655,-0.1648926925,-0.078422458,0.0603473616,0.1433410972,0.6471347582,0.8364265512,-0.4754895814,-0.356357139,-0.1237166499,-0.0312689836,0.2970169151,0.4311623297,-0.5230268172,-0.3840392669,-0.4063727713,-0.3226576929,0.287095,0.0864702,0.0829937,0.189292,0.119132,0.0924477,0.134145,0.138988,0.0837151,4.49102e-21,2.39083e-20,1.27292e-19,1.06523e-20,5.67154e-20,1.74685e-19,1.55392e-20,8.27992e-20,2.66415e-19,
3.72,3.74,1.0761345239,1.3625402002,-0.1663579828,-0.0810252922,0.0610920723,0.1434814466,0.6400256493,0.8269579141,-0.4713702724,-0.3533111284,-0.1240790949,-0.0318773334,0.2889325009,0.42121224,-0.5165283688,-0.3790437074,-0.4081476898,-0.3239672121,0.286406,0.0853327,0.0823894,0.186932,0.118059,0.0922018,0.13228,0.137485,0.0841805,5.84987e-21,3.11427e-20,1.6581e-19,1.38756e-20,7.38771e-20,2.27545e-19,2.0243e-20,1.0786e-19,3.47056e-19,
3.74,3.76,1.074001691,1.3597123306,-0.1678315016,-0.0836364931,0.0617388461,0.1435504198,0.6329779176,0.8175718884,-0.4672287589,-0.3502516706,-0.124408731,-0.0324810173,0.2809630084,0.411377726,-0.510003165,-0.3740351278,-0.4097742124,-0.3251613178,0.285711,0.084195,0.0818116,0.184594,0.116977,0.0919277,0.130415,0.135968,0.0846129,7.46259e-21,3.97287e-20,2.11525e-19,1.77011e-20,9.42454e-20,2.90281e-19,2.58262e-20,1.37606e-19,4.42773e-19,
3.76,3.78,1.0718305886,1.3568407574,-0.1693122153,-0.0862546383,0.0623341417,0.1435491218,0.6259918183,0.808268899,-0.4630669506,-0.3471800622,-0.1247125517,-0.0330806399,0.2731085273,0.4016594491,-0.5034538207,-0.3690153714,-0.4112554582,-0.3262424928,0.28501,0.0830576,0.081215,0.182277,0.115887,0.0916319,0.128551,0.134438,0.085013,9.36977e-21,4.98826e-20,2.65588e-19,2.22251e-20,1.18333e-19,3.64474e-19,3.24295e-20,1.72786e-19,5.55977e-19,
3.78,3.8,1.0696211236,1.3539253082,-0.1707991006,-0.0888783251,0.0628784114,0.1434786832,0.6190675809,0.7990493332,-0.4588867172,-0.3440975717,-0.124984852,-0.0336767691,0.2653691081,0.3920580209,-0.4968829097,-0.3639862503,-0.4125945081,-0.3272131878,0.284304,0.0819208,0.0806003,0.179982,0.114789,0.0913081,0.126689,0.132897,0.0853813,1.1618e-20,6.18523e-20,3.2932e-19,2.75583e-20,1.46729e-19,4.51936e-19,4.02144e-20,2.1426e-19,6.89437e-19,
3.8,3.82,1.0673732247,1.3509658369,-0.1722911451,-0.09150617,0.0633721056,0.143340258,0.6122054098,0.789913541,-0.4546898884,-0.341005439,-0.1252269486,-0.0342699373,0.2577447633,0.3825740042,-0.4902929648,-0.3589495458,-0.4137944051,-0.3280758215,0.283593,0.080785,0.0799682,0.177708,0.113684,0.090957,0.124829,0.131343,0.0857186,3.75929e-21,2.00142e-20,1.06563e-19,8.9174e-21,4.74791e-20,1.46239e-19,1.30131e-20,6.93328e-20,2.23097e-19,
3.82,3.84,1.0650868425,1.3479622236,-0.1737873479,-0.0941368103,0.0638156997,0.1431350225,0.6054054846,0.7808618363,-0.4504782538,-0.3379048759,-0.1254401166,-0.0348606424,0.250235468,0.3732079136,-0.4836864773,-0.353907008,-0.4148581549,-0.3288327812,0.282875,0.0796505,0.0793193,0.175456,0.112573,0.0905795,0.122972,0.129779,0.0860254,8.39362e-21,4.46875e-20,2.37933e-19,1.99106e-20,1.06011e-19,3.26523e-19,2.90577e-20,1.54814e-19,4.98161e-19,
3.84,3.86,1.0627619488,1.344914374,-0.17528672,-0.0967689038,0.0642096997,0.1428641731,0.598667961,0.7718944978,-0.4462535635,-0.3347970666,-0.1256255899,-0.035449349,0.2428411605,0.363960216,-0.4770658972,-0.3488603561,-0.4157887254,-0.3294864226,0.282152,0.0785178,0.0786545,0.173227,0.111456,0.0901762,0.121119,0.128206,0.0863023,1.405e-20,7.48025e-20,3.98278e-19,3.33284e-20,1.77452e-19,5.4657e-19,4.86432e-20,2.59157e-19,8.33925e-19,
3.86,3.88,1.0603985367,1.3418222194,-0.1767882852,-0.0994011298,0.0645546122,0.1425289249,0.5919929712,0.7630117694,-0.4420175284,-0.3316831672,-0.1257845629,-0.0360364892,0.2355617432,0.3548313318,-0.470433633,-0.3438112779,-0.4165890478,-0.3300390708,0.281424,0.0773872,0.0779743,0.171019,0.110334,0.0897481,0.11927,0.126622,0.08655,2.0903e-20,1.11289e-19,5.92549e-19,4.9585e-20,2.64009e-19,8.13174e-19,7.23749e-20,3.85586e-19,1.24076e-18,
3.88,3.9,1.0579958524,1.3386857161,-0.1783294477,-0.101993822,0.064850992,0.14213051,0.5853806242,0.7542138612,-0.43777182,-0.3285643068,-0.1259181905,-0.0366224639,0.2283970831,0.3458216354,-0.4637920517,-0.3387614305,-0.4172620163,-0.3304930196,0.28069,0.0763356,0.0772795,0.168833,0.109208,0.0892957,0.117425,0.125031,0.086769,2.91539e-20,1.55219e-19,8.26454e-19,6.91579e-20,3.68224e-19,1.13417e-18,1.00951e-19,5.37817e-19,1.73064e-18,
3.9,3.92,1.0555540004,1.3355048452,-0.1799057475,-0.1045492139,0.0650994689,0.1416701763,0.5788310068,0.7455009502,-0.433518071,-0.3254415634,-0.1260275899,-0.0372076437,0.2213470128,0.3369314557,-0.4571434786,-0.3337124398,-0.4178104885,-0.3308505326,0.279951,0.0753565,0.0765707,0.16667,0.108077,0.0888199,0.115584,0.123431,0.08696,3.90348e-20,2.07827e-19,1.10657e-18,9.25974e-20,4.93026e-19,1.51858e-18,1.35174e-19,7.20133e-19,2.31734e-18,
3.92,3.94,1.0530737463,1.3322796121,-0.1814806718,-0.1071016287,0.0653006574,0.1411491856,0.5723441839,0.7368731813,-0.4292578756,-0.3223159987,-0.1261139476,-0.0377923701,0.2144113309,0.3281610773,-0.4504901975,-0.3286659006,-0.4182372858,-0.3310383691,0.279206,0.074379,0.0758485,0.164529,0.106942,0.0883216,0.11375,0.121824,0.0871989,5.08569e-20,2.70771e-19,1.44172e-18,1.20642e-19,6.4235e-19,1.97852e-18,1.76125e-19,9.38283e-19,3.01936e-18,
3.94,3.96,1.0505551643,1.3290100462,-0.1830532741,-0.1096498603,0.0654551952,0.1405688124,0.5659201991,0.7283306678,-0.4249927897,-0.3191886982,-0.1261782306,-0.0383701005,0.207589803,0.3195107407,-0.4438344505,-0.3236233767,-0.4185451934,-0.33111583,0.278455,0.0734034,0.0751136,0.16241,0.105804,0.0878081,0.111921,0.120211,0.0874294,6.4888e-20,3.45478e-19,1.8395e-18,1.53927e-19,8.19577e-19,2.5244e-18,2.24732e-19,1.19721e-18,3.85261e-18,
3.96,3.98,1.0479983481,1.3256962005,-0.1846226238,-0.1121927253,0.0655637424,0.1399303426,0.5595590751,0.7198734922,-0.420724331,-0.3160606832,-0.1262214037,-0.0389436651,0.2008821624,0.3109806436,-0.4371784379,-0.3185862895,-0.418736961,-0.3311057763,0.277698,0.0724299,0.0743666,0.160314,0.104664,0.0872777,0.110098,0.118592,0.0876312,8.14812e-20,4.33826e-19,2.30993e-18,1.93291e-19,1.02917e-18,3.16998e-18,2.82219e-19,1.50343e-18,4.83808e-18,
3.98,4,1.04540341,1.3223381512,-0.1861878063,-0.1147290628,0.0656269797,0.1392350716,0.5532608146,0.7115017072,-0.4164539797,-0.3129329487,-0.1262444412,-0.0395183875,0.1942881105,0.3025709412,-0.4305243186,-0.3135562253,-0.4188153025,-0.3310103207,0.276935,0.0714587,0.0736081,0.158241,0.103521,0.0867261,0.108283,0.116968,0.087805,1.01042e-19,5.37976e-19,2.86449e-18,2.39694e-19,1.27624e-18,3.93101e-18,3.49991e-19,1.86444e-18,5.99987e-18,
4,4.02,1.042770481,1.3189359972,-0.1877479234,-0.1172577348,0.0656456071,0.1384843038,0.5470254002,0.703215336,-0.4121831786,-0.3098064636,-0.1262489577,-0.040093796,0.1878073177,0.2942817472,-0.4238742098,-0.3085346853,-0.4187828967,-0.3308315465,0.276166,0.0704902,0.0728387,0.15619,0.102377,0.0861552,0.106474,0.11534,0.0879514,3.27099e-20,1.74157e-19,9.27315e-19,7.75955e-20,4.13155e-19,1.27258e-18,1.13304e-19,6.03583e-19,1.94236e-18,
4.02,4.04,1.0400984131,1.3154898598,-0.1893669575,-0.1197127628,0.0656203427,0.1376793505,0.5407185496,0.6951486196,-0.4079133335,-0.3066821712,-0.1262364693,-0.0406694611,0.1814394244,0.2861131346,-0.4172301871,-0.3035231101,-0.4186423873,-0.3305715085,0.275391,0.0696542,0.072059,0.15443,0.101231,0.085567,0.104674,0.113707,0.0880709,7.30373e-20,3.88875e-19,2.0706e-18,1.73262e-19,9.22533e-19,2.84154e-18,2.5301e-19,1.34779e-18,4.3373e-18,
4.04,4.06,1.0373875808,1.3119998824,-0.1910336611,-0.1221034389,0.0655519216,0.1368215294,0.5344465617,0.6871951711,-0.4036458135,-0.3035609892,-0.1262065725,-0.0412468179,0.1751840413,0.2780651359,-0.4105942848,-0.2985229063,-0.4183963836,-0.330232233,0.274612,0.0689302,0.0712696,0.152749,0.100085,0.0849598,0.102881,0.112071,0.0881642,1.22259e-19,6.5095e-19,3.46606e-18,2.90028e-19,1.54426e-18,4.75654e-18,4.23542e-19,2.25619e-18,7.26066e-18,
4.06,4.08,1.0346392737,1.3084662297,-0.1926920004,-0.1244840128,0.0654410945,0.1359252483,0.5282413228,0.679322971,-0.3993819513,-0.3004438104,-0.1261613473,-0.0418247654,0.16904075,0.2701377447,-0.4039684954,-0.2935346303,-0.4180889821,-0.3298157182,0.273827,0.068208,0.0704842,0.151082,0.0989381,0.0843366,0.101097,0.110434,0.0882733,1.81893e-19,9.68471e-19,5.15675e-18,4.31497e-19,2.29752e-18,7.07671e-18,6.30168e-19,3.35683e-18,1.08027e-17,
4.08,4.1,1.0318536921,1.3048890875,-0.194341329,-0.1268534623,0.0652886264,0.1350122971,0.5221027123,0.6715319627,-0.3951230439,-0.2973315023,-0.1261030418,-0.0424019826,0.1630091042,0.2623309156,-0.3973547706,-0.2885604722,-0.4177379924,-0.3293239341,0.273035,0.0674879,0.0697237,0.149429,0.0977915,0.0837011,0.0993218,0.108794,0.0884141,2.53693e-19,1.35077e-18,7.19237e-18,6.01826e-19,3.20444e-18,9.8702e-18,8.78964e-19,4.68207e-18,1.50677e-17,
4.1,4.12,1.0290310566,1.3012686625,-0.1959804703,-0.1292107885,0.0650952958,0.1340496321,0.5160305911,0.6638220654,-0.3908703524,-0.294224908,-0.1260296409,-0.0429813623,0.1570886302,0.2546445656,-0.3907550203,-0.2836017503,-0.4172867627,-0.3287588233,0.272238,0.0667697,0.0689543,0.147791,0.0966454,0.0830483,0.0975559,0.107153,0.0885279,3.39677e-19,1.80859e-18,9.63013e-18,8.05803e-19,4.29054e-18,1.32156e-17,1.17693e-18,6.26919e-18,2.01754e-17,
4.12,4.14,1.0261716016,1.2976051813,-0.1976086099,-0.1315550161,0.0648618934,0.1330385696,0.5100248024,0.6561931745,-0.386625103,-0.2911248463,-0.1259419,-0.0435629784,0.1512480899,0.2471093117,-0.3841711137,-0.2786597528,-0.4167377972,-0.3281223008,0.271434,0.0660536,0.0681767,0.146168,0.0955003,0.0823789,0.0958612,0.105511,0.0886155,4.42584e-19,2.35652e-18,1.25477e-17,1.04993e-18,5.59041e-18,1.72194e-17,1.53356e-18,8.16879e-18,2.62889e-17,
4.14,4.16,1.0232755771,1.2938988904,-0.199224952,-0.1338851934,0.0645892209,0.1319804278,0.504085172,0.6486451622,-0.3823884868,-0.288032112,-0.1258405466,-0.0441468862,0.1452920228,0.2399199311,-0.3776048788,-0.2737357375,-0.4160935665,-0.3274162545,0.270623,0.0653398,0.0673912,0.14456,0.0943564,0.0816937,0.0946279,0.103869,0.0886773,5.64718e-19,3.00684e-18,1.60105e-17,1.33967e-18,7.13316e-18,2.19714e-17,1.95685e-18,1.04234e-17,3.35449e-17,
4.16,4.18,1.0203432488,1.2901500556,-0.2008287197,-0.1362003924,0.0642780902,0.1308765253,0.4982115091,0.6411778784,-0.3781616608,-0.284947476,-0.125726281,-0.0447331232,0.1394507547,0.2328453536,-0.371058103,-0.2688309326,-0.4153565079,-0.3266395014,0.269807,0.0646283,0.0665984,0.142966,0.0932142,0.0809932,0.0933946,0.102227,0.088717,7.09153e-19,3.7759e-18,2.01056e-17,1.68231e-18,8.9576e-18,2.7591e-17,2.45745e-18,1.30898e-17,4.21262e-17,
4.18,4.2,1.0173729171,1.2863589614,-0.2025181598,-0.138400704,0.0639293221,0.1297281801,0.4924036063,0.6337911511,-0.3739457478,-0.2818716861,-0.1255997767,-0.0453217098,0.1337237019,0.2258853588,-0.3645325326,-0.2639465361,-0.4145290254,-0.3257916552,0.268986,0.0641175,0.0657989,0.141388,0.0920741,0.0802781,0.0921617,0.100586,0.0887374,8.79416e-19,4.68249e-18,2.4933e-17,2.08622e-18,1.11083e-17,3.42156e-17,3.04759e-18,1.62331e-17,5.22424e-17,
4.2,4.22,1.0143629653,1.282525911,-0.2043881154,-0.1403896657,0.0635437457,0.128536709,0.486661241,0.6264847872,-0.3697418371,-0.2788033504,-0.1254634921,-0.0459108394,0.1281102546,0.2190396942,-0.3580298739,-0.2590837166,-0.4136134904,-0.3248793727,0.268163,0.0639984,0.064993,0.139824,0.0909385,0.0795527,0.0909294,0.0989462,0.0887341,2.8463e-19,1.51553e-18,8.06977e-18,6.75223e-19,3.5953e-18,1.10742e-17,9.86396e-19,5.25403e-18,1.6909e-17,
4.22,4.24,1.011317663,1.2786512253,-0.2062398566,-0.1423644312,0.063122197,0.1273034264,0.4809841748,0.6192585731,-0.3655509847,-0.2757442647,-0.1253162974,-0.0465022513,0.1226097778,0.2123080754,-0.3515517923,-0.2542436131,-0.4126122413,-0.3239050406,0.267334,0.0638754,0.0641812,0.138274,0.0898067,0.078814,0.0896983,0.0973082,0.0887072,6.35578e-19,3.38418e-18,1.80199e-17,1.50777e-18,8.02832e-18,2.47287e-17,2.20271e-18,1.17326e-17,3.77591e-17,
4.24,4.26,1.0082373343,1.2747352426,-0.2080726238,-0.1443242268,0.0626655184,0.1260296434,0.4753721551,0.612112275,-0.361374214,-0.2726962012,-0.1251586692,-0.047096043,0.1172216119,0.2056901877,-0.3450999135,-0.2494254428,-0.4115275846,-0.3228704133,0.266498,0.0637484,0.0633641,0.13674,0.088678,0.0780626,0.0884686,0.0956745,0.0886572,1.06392e-18,5.66496e-18,3.01646e-17,2.52394e-18,1.3439e-17,4.13947e-17,3.68737e-18,1.96404e-17,6.3209e-17,
4.26,4.28,1.0051223167,1.2707783185,-0.2098856794,-0.1462682998,0.0621745574,0.1247166671,0.4696947084,0.6051758463,-0.3572125159,-0.2696598168,-0.1249911839,-0.0476921726,0.1119450733,0.1991856858,-0.3386758231,-0.2446318297,-0.4103617942,-0.3217772197,0.265656,0.0636174,0.0625421,0.135481,0.0875527,0.077299,0.0872406,0.094044,0.0885846,1.58289e-18,8.42828e-18,4.48787e-17,3.75508e-18,1.99945e-17,6.15867e-17,5.48622e-18,2.92215e-17,9.40447e-17,
4.28,4.3,1.0019729606,1.2667808248,-0.2116783082,-0.1481959184,0.0616501661,0.1233657994,0.4640490877,0.5983514815,-0.3530668497,-0.2666357466,-0.1248143947,-0.0482905844,0.1063775803,0.19319607,-0.3322810668,-0.2398642099,-0.4091171127,-0.3206271631,0.264808,0.0634824,0.0617156,0.134302,0.0864311,0.0765238,0.0868185,0.0924169,0.0884899,2.20773e-18,1.17553e-17,6.25946e-17,5.23738e-18,2.78872e-17,8.58979e-17,7.65214e-18,4.07576e-17,1.31172e-16,
4.3,4.32,0.9987896289,1.2627431497,-0.2134498171,-0.1501063719,0.0610932002,0.1219783368,0.4584724276,0.5916014623,-0.3489381429,-0.263624604,-0.1246288323,-0.0488912099,0.1007063015,0.187533039,-0.3259171509,-0.2351236066,-0.4077957505,-0.3194219213,0.263954,0.0633434,0.0608851,0.133129,0.0853135,0.0757376,0.0868267,0.0907935,0.0883738,2.956e-18,1.57396e-17,8.38104e-17,7.0125e-18,3.73392e-17,1.15012e-16,1.0246e-17,5.4573e-17,1.75636e-16,
